SN: 20240008
Software version: 3.0

411999,1723095922,2024/8/8 5:45:22,63.27,26.36,330.75,1916.25,3833.01,0,0,0,206,1,2024-08-08T05:45:22Z
413999,1723095924,2024/8/8 5:45:24,63.17,26.42,330.75,1916.81,3823.24,0,0,0,207,1,2024-08-08T05:45:24Z
415998,1723095926,2024/8/8 5:45:26,62.98,26.42,330.75,1917.00,3828.12,0,0,0,208,1,2024-08-08T05:45:26Z
417999,1723095928,2024/8/8 5:45:28,62.97,26.43,330.56,1917.38,3828.12,0,0,0,209,1,2024-08-08T05:45:28Z
419999,1723095930,2024/8/8 5:45:30,62.94,26.44,330.56,1917.56,3833.01,0,0,0,210,1,2024-08-08T05:45:30Z
421999,1723095932,2024/8/8 5:45:32,62.88,26.44,330.38,1917.94,3828.12,0,0,0,211,1,2024-08-08T05:45:32Z
423999,1723095934,2024/8/8 5:45:34,62.89,26.45,330.56,1918.31,3823.24,0,0,0,212,1,2024-08-08T05:45:34Z
425999,1723095936,2024/8/8 5:45:36,62.87,26.50,330.56,1918.69,3828.12,0,0,0,213,1,2024-08-08T05:45:36Z
427999,1723095938,2024/8/8 5:45:38,62.81,26.49,330.56,1918.88,3833.01,0,0,0,214,1,2024-08-08T05:45:38Z
429999,1723095940,2024/8/8 5:45:40,62.78,26.54,330.75,1919.25,3833.01,0,0,0,215,1,2024-08-08T05:45:40Z
432000,1723095942,2024/8/8 5:45:42,62.68,26.51,330.94,1919.81,3828.12,0,0,0,216,1,2024-08-08T05:45:42Z
433998,1723095944,2024/8/8 5:45:44,62.64,26.54,331.13,1919.81,3833.01,0,0,0,217,1,2024-08-08T05:45:44Z
435999,1723095946,2024/8/8 5:45:46,62.61,26.56,331.31,1920.19,3833.01,0,0,0,218,1,2024-08-08T05:45:46Z
437999,1723095948,2024/8/8 5:45:48,62.61,26.58,331.69,1920.75,3823.24,0,0,0,219,1,2024-08-08T05:45:48Z
439999,1723095950,2024/8/8 5:45:50,62.57,26.58,331.69,1920.94,3837.89,0,0,0,220,1,2024-08-08T05:45:50Z
441999,1723095952,2024/8/8 5:45:52,62.51,26.59,331.88,1921.13,3828.12,0,0,0,221,1,2024-08-08T05:45:52Z
443999,1723095954,2024/8/8 5:45:54,62.44,26.59,332.06,1921.31,3833.01,0,0,0,222,1,2024-08-08T05:45:54Z
445999,1723095956,2024/8/8 5:45:56,62.42,26.61,332.25,1921.88,3828.12,0,0,0,223,1,2024-08-08T05:45:56Z
447998,1723095958,2024/8/8 5:45:58,62.39,26.61,332.25,1921.88,3828.12,0,0,0,224,1,2024-08-08T05:45:58Z
449998,1723095960,2024/8/8 5:46:0,62.36,26.63,332.44,1922.25,3828.12,0,0,0,225,1,2024-08-08T05:46:00Z
451999,1723095962,2024/8/8 5:46:2,62.33,26.65,332.44,1922.81,3828.12,0,0,0,226,1,2024-08-08T05:46:02Z
453999,1723095964,2024/8/8 5:46:4,62.23,26.66,332.44,1923.00,3828.12,0,0,0,227,1,2024-08-08T05:46:04Z
455999,1723095966,2024/8/8 5:46:6,62.19,26.69,332.63,1923.38,3833.01,0,0,0,228,1,2024-08-08T05:46:06Z
458000,1723095968,2024/8/8 5:46:8,62.20,26.71,332.81,1923.75,3833.01,0,0,0,229,1,2024-08-08T05:46:08Z
459999,1723095970,2024/8/8 5:46:10,62.14,26.72,332.81,1923.94,3833.01,0,0,0,230,1,2024-08-08T05:46:10Z
462000,1723095972,2024/8/8 5:46:12,62.07,26.74,333,1923.94,3833.01,0,0,0,231,1,2024-08-08T05:46:12Z
464000,1723095974,2024/8/8 5:46:14,62.01,26.76,333.19,1924.50,3823.24,0,0,0,232,1,2024-08-08T05:46:14Z
465999,1723095976,2024/8/8 5:46:16,61.97,26.75,333.19,1924.88,3823.24,0,0,0,233,1,2024-08-08T05:46:16Z
467999,1723095978,2024/8/8 5:46:18,61.92,26.78,333.38,1925.06,3833.01,0,0,0,234,1,2024-08-08T05:46:18Z
470000,1723095980,2024/8/8 5:46:20,61.90,26.79,333.56,1925.44,3823.24,0,0,0,235,1,2024-08-08T05:46:20Z
471999,1723095982,2024/8/8 5:46:22,61.85,26.82,333.56,1926.00,3833.01,0,0,0,236,1,2024-08-08T05:46:22Z
473999,1723095984,2024/8/8 5:46:24,61.83,26.84,333.75,1926.19,3828.12,0,0,0,237,1,2024-08-08T05:46:24Z
475999,1723095986,2024/8/8 5:46:26,61.69,26.89,333.94,1926.56,3837.89,0,0,0,238,1,2024-08-08T05:46:26Z
477999,1723095988,2024/8/8 5:46:28,61.65,26.89,334.13,1926.75,3837.89,0,0,0,239,1,2024-08-08T05:46:28Z
480000,1723095990,2024/8/8 5:46:30,61.68,26.88,334.13,1926.94,3828.12,0,0,0,240,1,2024-08-08T05:46:30Z
481998,1723095992,2024/8/8 5:46:32,61.66,26.89,334.31,1927.31,3823.24,0,0,0,241,1,2024-08-08T05:46:32Z
483999,1723095994,2024/8/8 5:46:34,61.65,26.90,334.31,1927.69,3833.01,0,0,0,242,1,2024-08-08T05:46:34Z
485999,1723095996,2024/8/8 5:46:36,61.65,26.90,334.5,1927.88,3823.24,0,0,0,243,1,2024-08-08T05:46:36Z
487999,1723095998,2024/8/8 5:46:38,61.64,26.91,334.69,1928.25,3833.01,0,0,0,244,1,2024-08-08T05:46:38Z
489999,1723096000,2024/8/8 5:46:40,61.57,26.94,334.88,1928.25,3828.12,0,0,0,245,1,2024-08-08T05:46:40Z
491999,1723096002,2024/8/8 5:46:42,61.53,26.99,335.06,1929.00,3837.89,0,0,0,246,1,2024-08-08T05:46:42Z
494000,1723096004,2024/8/8 5:46:44,61.47,26.99,335.06,1928.81,3823.24,0,0,0,247,1,2024-08-08T05:46:44Z
495998,1723096006,2024/8/8 5:46:46,61.40,27.02,335.44,1929.19,3837.89,0,0,0,248,1,2024-08-08T05:46:46Z
497999,1723096008,2024/8/8 5:46:48,61.33,27.02,335.44,1929.75,3833.01,0,0,0,249,1,2024-08-08T05:46:48Z
500000,1723096010,2024/8/8 5:46:50,61.31,27.03,335.63,1929.75,3828.12,0,0,0,250,1,2024-08-08T05:46:50Z
501999,1723096012,2024/8/8 5:46:52,61.21,27.07,336,1930.50,3823.24,0,0,0,251,1,2024-08-08T05:46:52Z
503999,1723096014,2024/8/8 5:46:54,61.14,27.06,336,1930.69,3828.12,0,0,0,252,1,2024-08-08T05:46:54Z
505999,1723096016,2024/8/8 5:46:56,61.09,27.09,336.19,1931.06,3842.77,0,0,0,253,1,2024-08-08T05:46:56Z
507999,1723096018,2024/8/8 5:46:58,61.06,27.13,336.38,1931.06,3833.01,0,0,0,254,1,2024-08-08T05:46:58Z
509999,1723096020,2024/8/8 5:47:0,61.04,27.12,336.38,1931.44,3847.66,0,0,0,255,1,2024-08-08T05:47:00Z
511998,1723096022,2024/8/8 5:47:2,61.06,27.15,336.19,1931.81,3833.01,0,0,0,256,1,2024-08-08T05:47:02Z
514000,1723096024,2024/8/8 5:47:4,61.01,27.15,336.19,1932.00,3833.01,0,0,0,257,1,2024-08-08T05:47:04Z
515999,1723096026,2024/8/8 5:47:6,60.98,27.15,336.38,1932.19,3837.89,0,0,0,258,1,2024-08-08T05:47:06Z
517999,1723096028,2024/8/8 5:47:8,60.98,27.17,336.19,1932.56,3823.24,0,0,0,259,1,2024-08-08T05:47:08Z
519999,1723096030,2024/8/8 5:47:10,60.91,27.22,336.19,1932.94,3823.24,0,0,0,260,1,2024-08-08T05:47:10Z
522000,1723096032,2024/8/8 5:47:12,60.82,27.26,336,1933.13,3818.36,0,0,0,261,1,2024-08-08T05:47:12Z
523999,1723096034,2024/8/8 5:47:14,60.70,27.35,335.81,1933.31,3833.01,0,0,0,262,1,2024-08-08T05:47:14Z
525999,1723096036,2024/8/8 5:47:16,60.46,27.37,335.81,1933.88,3842.77,0,0,0,263,1,2024-08-08T05:47:16Z
527998,1723096038,2024/8/8 5:47:18,60.46,27.33,336,1934.06,3833.01,0,0,0,264,1,2024-08-08T05:47:18Z
529998,1723096040,2024/8/8 5:47:20,60.50,27.34,336.19,1934.25,3837.89,0,0,0,265,1,2024-08-08T05:47:20Z
531999,1723096042,2024/8/8 5:47:22,60.50,27.35,336.38,1934.63,3828.12,0,0,0,266,1,2024-08-08T05:47:22Z
533999,1723096044,2024/8/8 5:47:24,60.49,27.36,336.56,1935.00,3837.89,0,0,0,267,1,2024-08-08T05:47:24Z
535999,1723096046,2024/8/8 5:47:26,60.51,27.35,336.75,1935.00,3833.01,0,0,0,268,1,2024-08-08T05:47:26Z
537999,1723096048,2024/8/8 5:47:28,60.58,27.36,336.56,1935.19,3842.77,0,0,0,269,1,2024-08-08T05:47:28Z
540000,1723096050,2024/8/8 5:47:30,60.61,27.37,336.56,1935.56,3828.12,0,0,0,270,1,2024-08-08T05:47:30Z
541999,1723096052,2024/8/8 5:47:32,60.62,27.38,336.75,1935.75,3828.12,0,0,0,271,1,2024-08-08T05:47:32Z
543998,1723096054,2024/8/8 5:47:34,60.57,27.41,336.75,1935.94,3833.01,0,0,0,272,1,2024-08-08T05:47:34Z
545999,1723096056,2024/8/8 5:47:36,60.48,27.41,336.94,1936.31,3833.01,0,0,0,273,1,2024-08-08T05:47:36Z
547999,1723096058,2024/8/8 5:47:38,60.45,27.44,337.13,1936.88,3828.12,0,0,0,274,1,2024-08-08T05:47:38Z
549999,1723096060,2024/8/8 5:47:40,60.42,27.43,337.31,1936.88,3837.89,0,0,0,275,1,2024-08-08T05:47:40Z
551999,1723096062,2024/8/8 5:47:42,60.41,27.44,337.69,1937.25,3833.01,0,0,0,276,1,2024-08-08T05:47:42Z
554000,1723096064,2024/8/8 5:47:44,60.47,27.45,337.69,1937.44,3828.12,0,0,0,277,1,2024-08-08T05:47:44Z
555999,1723096066,2024/8/8 5:47:46,60.45,27.45,338.06,1937.44,3837.89,0,0,0,278,1,2024-08-08T05:47:46Z
558000,1723096068,2024/8/8 5:47:48,60.45,27.45,337.69,1938.00,3828.12,0,0,0,279,1,2024-08-08T05:47:48Z
560000,1723096070,2024/8/8 5:47:50,60.48,27.48,337.88,1938.19,3823.24,0,0,0,280,1,2024-08-08T05:47:50Z
561999,1723096072,2024/8/8 5:47:52,60.47,27.48,337.69,1938.75,3828.12,0,0,0,281,1,2024-08-08T05:47:52Z
563999,1723096074,2024/8/8 5:47:54,60.46,27.49,337.69,1938.94,3828.12,0,0,0,282,1,2024-08-08T05:47:54Z
565999,1723096076,2024/8/8 5:47:56,60.41,27.51,337.69,1938.94,3833.01,0,0,0,283,1,2024-08-08T05:47:56Z
567999,1723096078,2024/8/8 5:47:58,60.36,27.52,337.69,1939.50,3837.89,0,0,0,284,1,2024-08-08T05:47:58Z
569999,1723096080,2024/8/8 5:48:0,60.38,27.50,337.88,1939.69,3833.01,0,0,0,285,1,2024-08-08T05:48:00Z
572000,1723096082,2024/8/8 5:48:2,60.38,27.52,337.88,1939.88,3837.89,0,0,0,286,1,2024-08-08T05:48:02Z
573999,1723096084,2024/8/8 5:48:4,60.41,27.55,337.69,1940.06,3842.77,0,0,0,287,1,2024-08-08T05:48:04Z
575998,1723096086,2024/8/8 5:48:6,60.42,27.56,337.69,1940.44,3833.01,0,0,0,288,1,2024-08-08T05:48:06Z
577998,1723096088,2024/8/8 5:48:8,60.41,27.57,337.5,1940.63,3837.89,0,0,0,289,1,2024-08-08T05:48:08Z
579999,1723096090,2024/8/8 5:48:10,60.42,27.57,337.69,1940.63,3837.89,0,0,0,290,1,2024-08-08T05:48:10Z
581999,1723096092,2024/8/8 5:48:12,60.45,27.58,337.88,1941.00,3833.01,0,0,0,291,1,2024-08-08T05:48:12Z
583999,1723096094,2024/8/8 5:48:14,60.49,27.58,337.88,1941.56,3847.66,0,0,0,292,1,2024-08-08T05:48:14Z
585999,1723096096,2024/8/8 5:48:16,60.48,27.57,337.88,1941.56,3833.01,0,0,0,293,1,2024-08-08T05:48:16Z
588000,1723096098,2024/8/8 5:48:18,60.50,27.60,337.88,1941.75,3847.66,0,0,0,294,1,2024-08-08T05:48:18Z
590000,1723096100,2024/8/8 5:48:20,60.53,27.62,337.88,1942.13,3837.89,0,0,0,295,1,2024-08-08T05:48:20Z
591998,1723096102,2024/8/8 5:48:22,60.53,27.60,338.06,1942.31,3842.77,0,0,0,296,1,2024-08-08T05:48:22Z
593999,1723096104,2024/8/8 5:48:24,60.45,27.61,338.25,1942.50,3828.12,0,0,0,297,1,2024-08-08T05:48:24Z
595999,1723096106,2024/8/8 5:48:26,60.43,27.65,338.25,1942.88,3842.77,0,0,0,298,1,2024-08-08T05:48:26Z
597999,1723096108,2024/8/8 5:48:28,60.42,27.65,338.63,1943.06,3833.01,0,0,0,299,1,2024-08-08T05:48:28Z
599999,1723096110,2024/8/8 5:48:30,60.45,27.65,338.81,1943.44,3833.01,0,0,0,300,1,2024-08-08T05:48:30Z
601999,1723096112,2024/8/8 5:48:32,60.48,27.65,338.81,1943.63,3837.89,0,0,0,301,1,2024-08-08T05:48:32Z
603999,1723096114,2024/8/8 5:48:34,60.51,27.68,338.81,1944.00,3828.12,0,0,0,302,1,2024-08-08T05:48:34Z
605999,1723096116,2024/8/8 5:48:36,60.52,27.66,338.81,1944.00,3828.12,0,0,0,303,1,2024-08-08T05:48:36Z
607998,1723096118,2024/8/8 5:48:38,60.54,27.69,338.81,1944.38,3828.12,0,0,0,304,1,2024-08-08T05:48:38Z
610000,1723096120,2024/8/8 5:48:40,60.55,27.70,339,1944.38,3833.01,0,0,0,305,1,2024-08-08T05:48:40Z
611998,1723096122,2024/8/8 5:48:42,60.51,27.70,339,1944.75,3833.01,0,0,0,306,1,2024-08-08T05:48:42Z
613999,1723096124,2024/8/8 5:48:44,60.47,27.71,339.19,1945.13,3847.66,0,0,0,307,1,2024-08-08T05:48:44Z
615999,1723096126,2024/8/8 5:48:46,60.46,27.71,339.38,1945.31,3833.01,0,0,0,308,1,2024-08-08T05:48:46Z
617999,1723096128,2024/8/8 5:48:48,60.49,27.72,339.75,1945.50,3833.01,0,0,0,309,1,2024-08-08T05:48:48Z
619999,1723096130,2024/8/8 5:48:50,60.48,27.70,339.94,1945.69,3837.89,0,0,0,310,1,2024-08-08T05:48:50Z
622000,1723096132,2024/8/8 5:48:52,60.46,27.74,339.94,1945.69,3823.24,0,0,0,311,1,2024-08-08T05:48:52Z
623998,1723096134,2024/8/8 5:48:54,60.43,27.73,340.13,1946.06,3837.89,0,0,0,312,1,2024-08-08T05:48:54Z
625998,1723096136,2024/8/8 5:48:56,60.49,27.77,340.13,1946.44,3828.12,0,0,0,313,1,2024-08-08T05:48:56Z
627999,1723096138,2024/8/8 5:48:58,60.45,27.75,340.31,1946.44,3823.24,0,0,0,314,1,2024-08-08T05:48:58Z
629999,1723096140,2024/8/8 5:49:0,60.47,27.77,340.5,1946.63,3837.89,0,0,0,315,1,2024-08-08T05:49:00Z
631999,1723096142,2024/8/8 5:49:2,60.45,27.77,340.5,1946.81,3842.77,0,0,0,316,1,2024-08-08T05:49:02Z
633999,1723096144,2024/8/8 5:49:4,60.43,27.77,340.69,1947.56,3837.89,0,0,0,317,1,2024-08-08T05:49:04Z
635999,1723096146,2024/8/8 5:49:6,60.42,27.77,340.69,1947.38,3833.01,0,0,0,318,1,2024-08-08T05:49:06Z
637999,1723096148,2024/8/8 5:49:8,60.45,27.77,340.88,1947.75,3828.12,0,0,0,319,1,2024-08-08T05:49:08Z
640001,1723096150,2024/8/8 5:49:10,60.44,27.81,341.06,1947.94,3828.12,0,0,0,320,1,2024-08-08T05:49:10Z
641998,1723096152,2024/8/8 5:49:12,60.44,27.83,340.69,1948.31,3842.77,0,0,0,321,1,2024-08-08T05:49:12Z
643999,1723096154,2024/8/8 5:49:14,60.45,27.81,340.5,1948.31,3847.66,0,0,0,322,1,2024-08-08T05:49:14Z
645999,1723096156,2024/8/8 5:49:16,60.40,27.84,340.5,1948.50,3828.12,0,0,0,323,1,2024-08-08T05:49:16Z
648000,1723096158,2024/8/8 5:49:18,60.45,27.84,340.5,1949.06,3823.24,0,0,0,324,1,2024-08-08T05:49:18Z
649999,1723096160,2024/8/8 5:49:20,60.41,27.83,340.5,1949.06,3828.12,0,0,0,325,1,2024-08-08T05:49:20Z
651999,1723096162,2024/8/8 5:49:22,60.41,27.85,340.31,1949.44,3828.12,0,0,0,326,1,2024-08-08T05:49:22Z
653999,1723096164,2024/8/8 5:49:24,60.38,27.85,339.94,1949.44,3837.89,0,0,0,327,1,2024-08-08T05:49:24Z
655998,1723096166,2024/8/8 5:49:26,60.37,27.84,339.94,1949.81,3828.12,0,0,0,328,1,2024-08-08T05:49:26Z
657999,1723096168,2024/8/8 5:49:28,60.37,27.86,339.75,1949.81,3828.12,0,0,0,329,1,2024-08-08T05:49:28Z
659999,1723096170,2024/8/8 5:49:30,60.37,27.86,339.75,1950.19,3828.12,0,0,0,330,1,2024-08-08T05:49:30Z
661999,1723096172,2024/8/8 5:49:32,60.33,27.87,339.56,1950.19,3837.89,0,0,0,331,1,2024-08-08T05:49:32Z
663999,1723096174,2024/8/8 5:49:34,60.32,27.91,339.38,1950.56,3837.89,0,0,0,332,1,2024-08-08T05:49:34Z
666000,1723096176,2024/8/8 5:49:36,60.29,27.92,339.56,1950.75,3837.89,0,0,0,333,1,2024-08-08T05:49:36Z
667999,1723096178,2024/8/8 5:49:38,60.24,27.90,339.75,1950.94,3833.01,0,0,0,334,1,2024-08-08T05:49:38Z
669999,1723096180,2024/8/8 5:49:40,60.26,27.90,339.56,1951.13,3837.89,0,0,0,335,1,2024-08-08T05:49:40Z
672000,1723096182,2024/8/8 5:49:42,60.24,27.90,339.75,1951.69,3837.89,0,0,0,336,1,2024-08-08T05:49:42Z
673999,1723096184,2024/8/8 5:49:44,60.26,27.92,339.75,1951.69,3833.01,0,0,0,337,1,2024-08-08T05:49:44Z
675999,1723096186,2024/8/8 5:49:46,60.25,27.95,339.75,1951.88,3823.24,0,0,0,338,1,2024-08-08T05:49:46Z
677999,1723096188,2024/8/8 5:49:48,60.22,27.93,339.56,1952.06,3833.01,0,0,0,339,1,2024-08-08T05:49:48Z
679999,1723096190,2024/8/8 5:49:50,60.17,27.95,339.19,1952.44,3837.89,0,0,0,340,1,2024-08-08T05:49:50Z
681999,1723096192,2024/8/8 5:49:52,60.17,27.93,339,1952.44,3823.24,0,0,0,341,1,2024-08-08T05:49:52Z
684000,1723096194,2024/8/8 5:49:54,60.17,27.96,338.63,1952.63,3837.89,0,0,0,342,1,2024-08-08T05:49:54Z
685999,1723096196,2024/8/8 5:49:56,60.12,27.97,338.63,1952.81,3842.77,0,0,0,343,1,2024-08-08T05:49:56Z
687998,1723096198,2024/8/8 5:49:58,60.08,27.97,338.63,1953.19,3833.01,0,0,0,344,1,2024-08-08T05:49:58Z
689999,1723096200,2024/8/8 5:50:0,60.00,27.97,338.81,1953.00,3823.24,0,0,0,345,1,2024-08-08T05:50:00Z
691999,1723096202,2024/8/8 5:50:2,60.00,27.96,339,1953.38,3842.77,0,0,0,346,1,2024-08-08T05:50:02Z
693999,1723096204,2024/8/8 5:50:4,60.00,27.99,339.19,1953.56,3828.12,0,0,0,347,1,2024-08-08T05:50:04Z
695999,1723096206,2024/8/8 5:50:6,59.99,27.98,339.38,1953.56,3833.01,0,0,0,348,1,2024-08-08T05:50:06Z
697999,1723096208,2024/8/8 5:50:8,59.98,28.02,339.38,1953.94,3828.12,0,0,0,349,1,2024-08-08T05:50:08Z
699999,1723096210,2024/8/8 5:50:10,59.98,27.97,339.56,1954.13,3833.01,0,0,0,350,1,2024-08-08T05:50:10Z
702000,1723096212,2024/8/8 5:50:12,59.97,28.01,339.75,1954.31,3837.89,0,0,0,351,1,2024-08-08T05:50:12Z
703998,1723096214,2024/8/8 5:50:14,59.97,28.02,340.13,1954.50,3828.12,0,0,0,352,1,2024-08-08T05:50:14Z
705999,1723096216,2024/8/8 5:50:16,59.97,28.03,340.31,1954.69,3828.12,0,0,0,353,1,2024-08-08T05:50:16Z
707999,1723096218,2024/8/8 5:50:18,60.03,28.05,340.13,1954.69,3828.12,0,0,0,354,1,2024-08-08T05:50:18Z
710000,1723096220,2024/8/8 5:50:20,59.99,28.03,340.31,1955.44,3828.12,0,0,0,355,1,2024-08-08T05:50:20Z
711999,1723096222,2024/8/8 5:50:22,59.99,28.06,340.5,1955.25,3828.12,0,0,0,356,1,2024-08-08T05:50:22Z
713999,1723096224,2024/8/8 5:50:24,60.01,28.05,340.5,1955.44,3833.01,0,0,0,357,1,2024-08-08T05:50:24Z
716000,1723096226,2024/8/8 5:50:26,60.03,28.09,340.31,1955.63,3828.12,0,0,0,358,1,2024-08-08T05:50:26Z
717999,1723096228,2024/8/8 5:50:28,60.00,28.09,340.31,1955.81,3828.12,0,0,0,359,1,2024-08-08T05:50:28Z
719998,1723096230,2024/8/8 5:50:30,59.98,28.08,340.31,1956.00,3828.12,0,0,0,360,1,2024-08-08T05:50:30Z
721999,1723096232,2024/8/8 5:50:32,60.00,28.08,339.94,1956.19,3837.89,0,0,0,361,1,2024-08-08T05:50:32Z
723999,1723096234,2024/8/8 5:50:34,60.01,28.10,339.56,1956.56,3823.24,0,0,0,362,1,2024-08-08T05:50:34Z
725999,1723096236,2024/8/8 5:50:36,59.99,28.12,339.38,1956.75,3833.01,0,0,0,363,1,2024-08-08T05:50:36Z
727999,1723096238,2024/8/8 5:50:38,59.98,28.09,339,1956.94,3833.01,0,0,0,364,1,2024-08-08T05:50:38Z
729999,1723096240,2024/8/8 5:50:40,60.01,28.15,338.81,1956.94,3828.12,0,0,0,365,1,2024-08-08T05:50:40Z
731999,1723096242,2024/8/8 5:50:42,60.02,28.13,338.81,1956.94,3828.12,0,0,0,366,1,2024-08-08T05:50:42Z
733999,1723096244,2024/8/8 5:50:44,59.99,28.12,338.63,1957.50,3828.12,0,0,0,367,1,2024-08-08T05:50:44Z
736000,1723096246,2024/8/8 5:50:46,59.95,28.11,338.81,1957.50,3828.12,0,0,0,368,1,2024-08-08T05:50:46Z
737998,1723096248,2024/8/8 5:50:48,59.99,28.13,339,1957.50,3828.12,0,0,0,369,1,2024-08-08T05:50:48Z
739998,1723096250,2024/8/8 5:50:50,59.99,28.16,339,1957.88,3833.01,0,0,0,370,1,2024-08-08T05:50:50Z
741999,1723096252,2024/8/8 5:50:52,59.96,28.15,339.19,1957.88,3837.89,0,0,0,371,1,2024-08-08T05:50:52Z
743999,1723096254,2024/8/8 5:50:54,59.99,28.15,339.38,1958.25,3828.12,0,0,0,372,1,2024-08-08T05:50:54Z
746000,1723096256,2024/8/8 5:50:56,59.97,28.17,339.56,1958.25,3833.01,0,0,0,373,1,2024-08-08T05:50:56Z
747999,1723096258,2024/8/8 5:50:58,59.97,28.17,339.94,1958.25,3828.12,0,0,0,374,1,2024-08-08T05:50:58Z
749999,1723096260,2024/8/8 5:51:0,60.00,28.19,340.13,1958.81,3828.12,0,0,0,375,1,2024-08-08T05:51:00Z
751998,1723096262,2024/8/8 5:51:2,59.97,28.22,340.13,1958.81,3833.01,0,0,0,376,1,2024-08-08T05:51:02Z
753999,1723096264,2024/8/8 5:51:4,59.95,28.27,340.13,1959.00,3837.89,0,0,0,377,1,2024-08-08T05:51:04Z
755999,1723096266,2024/8/8 5:51:6,59.91,28.26,340.13,1959.19,3833.01,0,0,0,378,1,2024-08-08T05:51:06Z
757999,1723096268,2024/8/8 5:51:8,59.88,28.29,340.31,1959.19,3828.12,0,0,0,379,1,2024-08-08T05:51:08Z
759999,1723096270,2024/8/8 5:51:10,59.79,28.28,340.69,1959.56,3833.01,0,0,0,380,1,2024-08-08T05:51:10Z
761999,1723096272,2024/8/8 5:51:12,59.71,28.26,341.06,1959.56,3833.01,0,0,0,381,1,2024-08-08T05:51:12Z
763999,1723096274,2024/8/8 5:51:14,59.71,28.26,341.44,1959.94,3833.01,0,0,0,382,1,2024-08-08T05:51:14Z
766000,1723096276,2024/8/8 5:51:16,59.71,28.27,341.81,1959.94,3833.01,0,0,0,383,1,2024-08-08T05:51:16Z
767998,1723096278,2024/8/8 5:51:18,59.73,28.28,342.19,1959.94,3833.01,0,0,0,384,1,2024-08-08T05:51:18Z
769998,1723096280,2024/8/8 5:51:20,59.77,28.28,342.56,1960.31,3833.01,0,0,0,385,1,2024-08-08T05:51:20Z
771999,1723096282,2024/8/8 5:51:22,59.76,28.30,342.94,1960.31,3833.01,0,0,0,386,1,2024-08-08T05:51:22Z
773999,1723096284,2024/8/8 5:51:24,59.77,28.31,343.5,1960.69,3837.89,0,0,0,387,1,2024-08-08T05:51:24Z
775999,1723096286,2024/8/8 5:51:26,59.75,28.31,343.88,1960.69,3842.77,0,0,0,388,1,2024-08-08T05:51:26Z
777999,1723096288,2024/8/8 5:51:28,59.76,28.30,344.25,1961.06,3828.12,0,0,0,389,1,2024-08-08T05:51:28Z
779999,1723096290,2024/8/8 5:51:30,59.78,28.33,344.44,1961.06,3847.66,0,0,0,390,1,2024-08-08T05:51:30Z
781999,1723096292,2024/8/8 5:51:32,59.71,28.34,344.81,1961.44,3833.01,0,0,0,391,1,2024-08-08T05:51:32Z
784000,1723096294,2024/8/8 5:51:34,59.69,28.32,345,1961.44,3842.77,0,0,0,392,1,2024-08-08T05:51:34Z
785999,1723096296,2024/8/8 5:51:36,59.66,28.38,345.19,1961.63,3833.01,0,0,0,393,1,2024-08-08T05:51:36Z
788000,1723096298,2024/8/8 5:51:38,59.62,28.37,345.38,1962.00,3837.89,0,0,0,394,1,2024-08-08T05:51:38Z
789999,1723096300,2024/8/8 5:51:40,59.58,28.37,345.38,1962.19,3833.01,0,0,0,395,1,2024-08-08T05:51:40Z
791999,1723096302,2024/8/8 5:51:42,59.56,28.39,345.75,1962.19,3833.01,0,0,0,396,1,2024-08-08T05:51:42Z
794000,1723096304,2024/8/8 5:51:44,59.54,28.39,345.94,1962.19,3837.89,0,0,0,397,1,2024-08-08T05:51:44Z
795999,1723096306,2024/8/8 5:51:46,59.51,28.40,345.94,1962.56,3828.12,0,0,0,398,1,2024-08-08T05:51:46Z
797999,1723096308,2024/8/8 5:51:48,59.48,28.40,346.13,1962.56,3842.77,0,0,0,399,1,2024-08-08T05:51:48Z
800000,1723096310,2024/8/8 5:51:50,59.47,28.43,346.5,1962.75,3833.01,0,0,0,400,1,2024-08-08T05:51:50Z
802000,1723096312,2024/8/8 5:51:52,59.46,28.41,346.69,1962.75,3842.77,0,0,0,401,1,2024-08-08T05:51:52Z
803999,1723096314,2024/8/8 5:51:54,59.48,28.43,347.06,1962.94,3837.89,0,0,0,402,1,2024-08-08T05:51:54Z
805999,1723096316,2024/8/8 5:51:56,59.45,28.44,347.63,1963.31,3833.01,0,0,0,403,1,2024-08-08T05:51:56Z
807999,1723096318,2024/8/8 5:51:58,59.45,28.44,347.81,1963.50,3833.01,0,0,0,404,1,2024-08-08T05:51:58Z
810000,1723096320,2024/8/8 5:52:0,59.44,28.45,348.19,1963.50,3833.01,0,0,0,405,1,2024-08-08T05:52:00Z
812000,1723096322,2024/8/8 5:52:2,59.40,28.48,348.38,1963.69,3837.89,0,0,0,406,1,2024-08-08T05:52:02Z
813999,1723096324,2024/8/8 5:52:4,59.37,28.46,348.75,1963.88,3828.12,0,0,0,407,1,2024-08-08T05:52:04Z
815998,1723096326,2024/8/8 5:52:6,59.41,28.48,348.94,1964.06,3828.12,0,0,0,408,1,2024-08-08T05:52:06Z
817998,1723096328,2024/8/8 5:52:8,59.36,28.47,349.13,1964.25,3833.01,0,0,0,409,1,2024-08-08T05:52:08Z
819999,1723096330,2024/8/8 5:52:10,59.36,28.48,349.31,1964.25,3833.01,0,0,0,410,1,2024-08-08T05:52:10Z
821999,1723096332,2024/8/8 5:52:12,59.36,28.48,349.69,1964.44,3837.89,0,0,0,411,1,2024-08-08T05:52:12Z
