SN: 20240008
Software version: 3.0

22773999,1742394876,2025/3/19 14:34:36,21.09,29.06,152.44,1973.25,2485.35,0,0,0,11387,1,NA,NA,2025-03-19T14:34:36Z
22775999,1742394878,2025/3/19 14:34:38,21.06,29.06,152.44,1973.63,2485.35,0,0,0,11388,1,NA,NA,2025-03-19T14:34:38Z
22777999,1742394880,2025/3/19 14:34:40,21.05,29.07,152.63,1973.81,2485.35,0,0,0,11389,1,NA,NA,2025-03-19T14:34:40Z
22779999,1742394882,2025/3/19 14:34:42,21.1,29.11,152.81,1973.63,2485.35,0,0,0,11390,1,NA,NA,2025-03-19T14:34:42Z
22782000,1742394884,2025/3/19 14:34:44,21.16,29.04,152.81,1973.25,2480.47,0,0,0,11391,1,NA,NA,2025-03-19T14:34:44Z
22783998,1742394886,2025/3/19 14:34:46,21.16,29.06,152.81,1973.25,2485.35,0,0,0,11392,1,NA,NA,2025-03-19T14:34:46Z
22785998,1742394888,2025/3/19 14:34:48,21.12,29.08,152.81,1973.63,2485.35,0,0,0,11393,1,NA,NA,2025-03-19T14:34:48Z
22787999,1742394890,2025/3/19 14:34:50,21.23,29.06,152.81,1973.63,2485.35,0,0,0,11394,1,NA,NA,2025-03-19T14:34:50Z
22789999,1742394892,2025/3/19 14:34:52,21.4,29.07,153,1973.81,2485.35,0,0,0,11395,1,NA,NA,2025-03-19T14:34:52Z
22791999,1742394894,2025/3/19 14:34:54,21.48,29.06,153,1973.81,2485.35,0,0,0,11396,1,NA,NA,2025-03-19T14:34:54Z
22794000,1742394896,2025/3/19 14:34:56,21.5,29.08,152.81,1973.63,2485.35,0,0,0,11397,1,NA,NA,2025-03-19T14:34:56Z
22796000,1742394898,2025/3/19 14:34:58,21.52,29.03,153,1973.63,2485.35,0,0,0,11398,1,NA,NA,2025-03-19T14:34:58Z
22798000,1742394900,2025/3/19 14:35:0,21.61,29.05,152.81,1973.44,2485.35,0,0,0,11399,1,NA,NA,2025-03-19T14:35:00Z
22799998,1742394902,2025/3/19 14:35:2,21.55,29.04,152.81,1973.44,2485.35,0,0,0,11400,1,NA,NA,2025-03-19T14:35:02Z
22801999,1742394904,2025/3/19 14:35:4,21.48,29.06,153,1973.25,2485.35,0,0,0,11401,1,NA,NA,2025-03-19T14:35:04Z
22803998,1742394906,2025/3/19 14:35:6,21.25,29.05,153,1972.5,2485.35,0,0,0,11402,1,NA,NA,2025-03-19T14:35:06Z
22805999,1742394908,2025/3/19 14:35:8,21.1,29.07,152.81,1972.31,2485.35,0,0,0,11403,1,NA,NA,2025-03-19T14:35:08Z
22807999,1742394910,2025/3/19 14:35:10,21.05,29.03,153,1971.94,2485.35,0,0,0,11404,1,NA,NA,2025-03-19T14:35:10Z
22810000,1742394912,2025/3/19 14:35:12,21.07,29.05,153.38,1972.13,2485.35,0,0,0,11405,1,NA,NA,2025-03-19T14:35:12Z
22811999,1742394914,2025/3/19 14:35:14,21.13,29.02,153.38,1972.31,2485.35,0,0,0,11406,1,NA,NA,2025-03-19T14:35:14Z
22814000,1742394916,2025/3/19 14:35:16,21.37,29.04,153.56,1972.31,2485.35,0,0,0,11407,1,NA,NA,2025-03-19T14:35:16Z
22815998,1742394918,2025/3/19 14:35:18,21.27,29.03,153.56,1972.31,2480.47,0,0,0,11408,1,NA,NA,2025-03-19T14:35:18Z
22817999,1742394920,2025/3/19 14:35:20,21.07,29.03,153.56,1972.31,2485.35,0,0,0,11409,1,NA,NA,2025-03-19T14:35:20Z
22819999,1742394922,2025/3/19 14:35:22,21.04,29.03,153.75,1972.5,2485.35,0,0,0,11410,1,NA,NA,2025-03-19T14:35:22Z
22821998,1742394924,2025/3/19 14:35:24,21.17,29.01,153.94,1972.31,2485.35,0,0,0,11411,1,NA,NA,2025-03-19T14:35:24Z
22823999,1742394926,2025/3/19 14:35:26,21.29,29.03,153.94,1972.31,2485.35,0,0,0,11412,1,NA,NA,2025-03-19T14:35:26Z
22825999,1742394928,2025/3/19 14:35:28,21.2,29.01,153.75,1972.69,2485.35,0,0,0,11413,1,NA,NA,2025-03-19T14:35:28Z
22828000,1742394930,2025/3/19 14:35:30,21.17,29.03,153.75,1972.31,2485.35,0,0,0,11414,1,NA,NA,2025-03-19T14:35:30Z
22830000,1742394932,2025/3/19 14:35:32,21.29,29.03,153.75,1972.5,2485.35,0,0,0,11415,1,NA,NA,2025-03-19T14:35:32Z
22832000,1742394934,2025/3/19 14:35:34,21.26,29.03,153.75,1972.5,2485.35,0,0,0,11416,1,NA,NA,2025-03-19T14:35:34Z
22833998,1742394936,2025/3/19 14:35:36,21.31,29.01,153.56,1972.31,2485.35,0,0,0,11417,1,NA,NA,2025-03-19T14:35:36Z
22835998,1742394938,2025/3/19 14:35:38,21.44,29.02,153.75,1972.5,2485.35,0,0,0,11418,1,NA,NA,2025-03-19T14:35:38Z
22837999,1742394940,2025/3/19 14:35:40,21.53,29.02,153.56,1972.5,2485.35,0,0,0,11419,1,NA,NA,2025-03-19T14:35:40Z
22839999,1742394942,2025/3/19 14:35:42,21.52,29.01,153.38,1972.31,2485.35,0,0,0,11420,1,NA,NA,2025-03-19T14:35:42Z
22841999,1742394944,2025/3/19 14:35:44,21.48,29.02,153.38,1972.13,2485.35,0,0,0,11421,1,NA,NA,2025-03-19T14:35:44Z
22843999,1742394946,2025/3/19 14:35:46,21.24,29.03,153.19,1971.94,2485.35,0,0,0,11422,1,NA,NA,2025-03-19T14:35:46Z
22846000,1742394948,2025/3/19 14:35:48,21.21,29.01,153,1972.13,2485.35,0,0,0,11423,1,NA,NA,2025-03-19T14:35:48Z
22847998,1742394950,2025/3/19 14:35:50,21.31,28.99,153.19,1972.13,2485.35,0,0,0,11424,1,NA,NA,2025-03-19T14:35:50Z
22849999,1742394952,2025/3/19 14:35:52,21.24,28.98,153,1971.94,2485.35,0,0,0,11425,1,NA,NA,2025-03-19T14:35:52Z
22851999,1742394954,2025/3/19 14:35:54,21.19,28.99,153,1971.94,2485.35,0,0,0,11426,1,NA,NA,2025-03-19T14:35:54Z
22853998,1742394956,2025/3/19 14:35:56,21.17,29.01,153,1971.94,2485.35,0,0,0,11427,1,NA,NA,2025-03-19T14:35:56Z
22855999,1742394958,2025/3/19 14:35:58,21.1,28.99,153,1972.13,2490.23,0,0,0,11428,1,NA,NA,2025-03-19T14:35:58Z
22857999,1742394960,2025/3/19 14:36:0,21.18,29.01,153,1971.94,2485.35,0,0,0,11429,1,NA,NA,2025-03-19T14:36:00Z
22859999,1742394962,2025/3/19 14:36:2,21.19,29.02,153,1971.38,2485.35,0,0,0,11430,1,NA,NA,2025-03-19T14:36:02Z
22862000,1742394964,2025/3/19 14:36:4,21.13,28.98,153,1971.38,2485.35,0,0,0,11431,1,NA,NA,2025-03-19T14:36:04Z
22864000,1742394966,2025/3/19 14:36:6,21.04,29,153.19,1971.38,2485.35,0,0,0,11432,1,NA,NA,2025-03-19T14:36:06Z
22865998,1742394968,2025/3/19 14:36:8,21.05,28.97,153.19,1971.38,2485.35,0,0,0,11433,1,NA,NA,2025-03-19T14:36:08Z
22867999,1742394970,2025/3/19 14:36:10,21.15,29,153.19,1971.75,2485.35,0,0,0,11434,1,NA,NA,2025-03-19T14:36:10Z
22869999,1742394972,2025/3/19 14:36:12,21.21,28.98,153.19,1971.75,2490.23,0,0,0,11435,1,NA,NA,2025-03-19T14:36:12Z
22871999,1742394974,2025/3/19 14:36:14,21.34,29,153.19,1971.38,2490.23,0,0,0,11436,1,NA,NA,2025-03-19T14:36:14Z
22873999,1742394976,2025/3/19 14:36:16,21.42,28.98,153.38,1971.38,2485.35,0,0,0,11437,1,NA,NA,2025-03-19T14:36:16Z
22876000,1742394978,2025/3/19 14:36:18,21.38,28.98,153.19,1971.56,2485.35,0,0,0,11438,1,NA,NA,2025-03-19T14:36:18Z
22877999,1742394980,2025/3/19 14:36:20,21.38,28.97,153.19,1971.56,2485.35,0,0,0,11439,1,NA,NA,2025-03-19T14:36:20Z
22879998,1742394982,2025/3/19 14:36:22,21.4,28.97,153.19,1971.56,2485.35,0,0,0,11440,1,NA,NA,2025-03-19T14:36:22Z
22881999,1742394984,2025/3/19 14:36:24,21.5,28.94,153.19,1971.56,2485.35,0,0,0,11441,1,NA,NA,2025-03-19T14:36:24Z
22883999,1742394986,2025/3/19 14:36:26,21.48,28.94,153,1971.38,2485.35,0,0,0,11442,1,NA,NA,2025-03-19T14:36:26Z
22885999,1742394988,2025/3/19 14:36:28,21.53,28.94,153,1971.75,2485.35,0,0,0,11443,1,NA,NA,2025-03-19T14:36:28Z
22887999,1742394990,2025/3/19 14:36:30,21.54,28.95,153.19,1971.56,2485.35,0,0,0,11444,1,NA,NA,2025-03-19T14:36:30Z
22890000,1742394992,2025/3/19 14:36:32,21.4,28.96,153,1971.56,2485.35,0,0,0,11445,1,NA,NA,2025-03-19T14:36:32Z
22891999,1742394994,2025/3/19 14:36:34,21.39,28.94,152.81,1971.56,2485.35,0,0,0,11446,1,NA,NA,2025-03-19T14:36:34Z
22894000,1742394996,2025/3/19 14:36:36,21.45,28.94,153,1971.38,2485.35,0,0,0,11447,1,NA,NA,2025-03-19T14:36:36Z
22896000,1742394998,2025/3/19 14:36:38,21.48,28.95,153,1971.38,2485.35,0,0,0,11448,1,NA,NA,2025-03-19T14:36:38Z
22897999,1742395000,2025/3/19 14:36:40,21.5,28.93,153,1971.38,2485.35,0,0,0,11449,1,NA,NA,2025-03-19T14:36:40Z
22899999,1742395002,2025/3/19 14:36:42,21.5,28.92,153,1971,2485.35,0,0,0,11450,1,NA,NA,2025-03-19T14:36:42Z
22901999,1742395004,2025/3/19 14:36:44,21.36,28.91,153,1971,2485.35,0,0,0,11451,1,NA,NA,2025-03-19T14:36:44Z
22903998,1742395006,2025/3/19 14:36:46,21.31,28.9,153.19,1971.19,2485.35,0,0,0,11452,1,NA,NA,2025-03-19T14:36:46Z
22906000,1742395008,2025/3/19 14:36:48,21.2,28.92,153.19,1971.19,2485.35,0,0,0,11453,1,NA,NA,2025-03-19T14:36:48Z
22907999,1742395010,2025/3/19 14:36:50,21.14,28.92,153.38,1971,2485.35,0,0,0,11454,1,NA,NA,2025-03-19T14:36:50Z
22910000,1742395012,2025/3/19 14:36:52,21.12,28.93,153.38,1971,2485.35,0,0,0,11455,1,NA,NA,2025-03-19T14:36:52Z
22911998,1742395014,2025/3/19 14:36:54,21.21,28.9,153.38,1970.81,2490.23,0,0,0,11456,1,NA,NA,2025-03-19T14:36:54Z
22913999,1742395016,2025/3/19 14:36:56,21.37,28.88,153.38,1971,2485.35,0,0,0,11457,1,NA,NA,2025-03-19T14:36:56Z
22915999,1742395018,2025/3/19 14:36:58,21.37,28.9,153.19,1971.19,2485.35,0,0,0,11458,1,NA,NA,2025-03-19T14:36:58Z
22917998,1742395020,2025/3/19 14:37:0,21.46,28.88,153,1971,2485.35,0,0,0,11459,1,NA,NA,2025-03-19T14:37:00Z
22919999,1742395022,2025/3/19 14:37:2,21.42,28.86,152.81,1971,2485.35,0,0,0,11460,1,NA,NA,2025-03-19T14:37:02Z
22922000,1742395024,2025/3/19 14:37:4,21.44,28.87,152.63,1971.19,2485.35,0,0,0,11461,1,NA,NA,2025-03-19T14:37:04Z
22923999,1742395026,2025/3/19 14:37:6,21.46,28.88,152.44,1971,2485.35,0,0,0,11462,1,NA,NA,2025-03-19T14:37:06Z
22926000,1742395028,2025/3/19 14:37:8,21.45,28.87,152.25,1970.63,2485.35,0,0,0,11463,1,NA,NA,2025-03-19T14:37:08Z
22928000,1742395030,2025/3/19 14:37:10,21.35,28.83,151.88,1971,2485.35,0,0,0,11464,1,NA,NA,2025-03-19T14:37:10Z
22929998,1742395032,2025/3/19 14:37:12,21.38,28.82,151.88,1971,2485.35,0,0,0,11465,1,NA,NA,2025-03-19T14:37:12Z
22931999,1742395034,2025/3/19 14:37:14,21.41,28.85,151.69,1970.81,2485.35,0,0,0,11466,1,NA,NA,2025-03-19T14:37:14Z
22933999,1742395036,2025/3/19 14:37:16,21.36,28.83,151.5,1970.63,2485.35,0,0,0,11467,1,NA,NA,2025-03-19T14:37:16Z
22935999,1742395038,2025/3/19 14:37:18,21.47,28.82,151.69,1970.63,2485.35,0,0,0,11468,1,NA,NA,2025-03-19T14:37:18Z
22938000,1742395040,2025/3/19 14:37:20,21.49,28.82,151.69,1970.63,2490.23,0,0,0,11469,1,NA,NA,2025-03-19T14:37:20Z
22939999,1742395042,2025/3/19 14:37:22,21.54,28.83,151.69,1970.63,2485.35,0,0,0,11470,1,NA,NA,2025-03-19T14:37:22Z
22942000,1742395044,2025/3/19 14:37:24,21.55,28.82,151.69,1970.44,2485.35,0,0,0,11471,1,NA,NA,2025-03-19T14:37:24Z
22943998,1742395046,2025/3/19 14:37:26,21.56,28.84,151.5,1970.25,2485.35,0,0,0,11472,1,NA,NA,2025-03-19T14:37:26Z
22945999,1742395048,2025/3/19 14:37:28,21.52,28.81,151.5,1970.06,2485.35,0,0,0,11473,1,NA,NA,2025-03-19T14:37:28Z
22947998,1742395050,2025/3/19 14:37:30,21.54,28.81,151.69,1970.06,2485.35,0,0,0,11474,1,NA,NA,2025-03-19T14:37:30Z
22949999,1742395052,2025/3/19 14:37:32,21.49,28.82,151.69,1970.06,2485.35,0,0,0,11475,1,NA,NA,2025-03-19T14:37:32Z
22951999,1742395054,2025/3/19 14:37:34,21.5,28.81,151.69,1969.69,2485.35,0,0,0,11476,1,NA,NA,2025-03-19T14:37:34Z
22953999,1742395056,2025/3/19 14:37:36,21.38,28.8,151.88,1969.88,2485.35,0,0,0,11477,1,NA,NA,2025-03-19T14:37:36Z
22956000,1742395058,2025/3/19 14:37:38,21.29,28.82,151.88,1969.69,2485.35,0,0,0,11478,1,NA,NA,2025-03-19T14:37:38Z
22958000,1742395060,2025/3/19 14:37:40,21.28,28.8,152.06,1969.5,2485.35,0,0,0,11479,1,NA,NA,2025-03-19T14:37:40Z
22960000,1742395062,2025/3/19 14:37:42,21.36,28.82,152.06,1969.5,2485.35,0,0,0,11480,1,NA,NA,2025-03-19T14:37:42Z
22961999,1742395064,2025/3/19 14:37:44,21.31,28.81,152.25,1969.69,2485.35,0,0,0,11481,1,NA,NA,2025-03-19T14:37:44Z
22963999,1742395066,2025/3/19 14:37:46,21.08,28.79,152.25,1969.31,2485.35,0,0,0,11482,1,NA,NA,2025-03-19T14:37:46Z
22965999,1742395068,2025/3/19 14:37:48,21.03,28.81,151.5,1968.75,2485.35,0,0,0,11483,1,NA,NA,2025-03-19T14:37:48Z
22967999,1742395070,2025/3/19 14:37:50,20.95,28.83,151.69,1967.81,2485.35,0,0,0,11484,1,NA,NA,2025-03-19T14:37:50Z
22969998,1742395072,2025/3/19 14:37:52,20.89,28.81,152.44,1966.88,2485.35,0,0,0,11485,1,NA,NA,2025-03-19T14:37:52Z
22972000,1742395074,2025/3/19 14:37:54,20.92,28.8,152.81,1966.88,2485.35,0,0,0,11486,1,NA,NA,2025-03-19T14:37:54Z
22973999,1742395076,2025/3/19 14:37:56,20.91,28.8,152.81,1967.25,2485.35,0,0,0,11487,1,NA,NA,2025-03-19T14:37:56Z
22976000,1742395078,2025/3/19 14:37:58,20.96,28.74,152.81,1967.44,2485.35,0,0,0,11488,1,NA,NA,2025-03-19T14:37:58Z
22977999,1742395080,2025/3/19 14:38:0,21.03,28.8,153,1967.81,2485.35,0,0,0,11489,1,NA,NA,2025-03-19T14:38:00Z
22979999,1742395082,2025/3/19 14:38:2,21.16,28.76,153,1967.81,2485.35,0,0,0,11490,1,NA,NA,2025-03-19T14:38:02Z
22981999,1742395084,2025/3/19 14:38:4,21.22,28.79,153,1968,2485.35,0,0,0,11491,1,NA,NA,2025-03-19T14:38:04Z
22983999,1742395086,2025/3/19 14:38:6,21.24,28.78,152.81,1968,2485.35,0,0,0,11492,1,NA,NA,2025-03-19T14:38:06Z
22985999,1742395088,2025/3/19 14:38:8,21.32,28.77,152.81,1968.19,2485.35,0,0,0,11493,1,NA,NA,2025-03-19T14:38:08Z
22988000,1742395090,2025/3/19 14:38:10,21.4,28.73,152.81,1967.81,2485.35,0,0,0,11494,1,NA,NA,2025-03-19T14:38:10Z
22990000,1742395092,2025/3/19 14:38:12,21.42,28.77,153,1968.19,2485.35,0,0,0,11495,1,NA,NA,2025-03-19T14:38:12Z
22992000,1742395094,2025/3/19 14:38:14,21.26,28.77,153,1968,2485.35,0,0,0,11496,1,NA,NA,2025-03-19T14:38:14Z
22993999,1742395096,2025/3/19 14:38:16,21.19,28.77,152.81,1968,2485.35,0,0,0,11497,1,NA,NA,2025-03-19T14:38:16Z
22995998,1742395098,2025/3/19 14:38:18,21.25,28.77,153,1968.38,2485.35,0,0,0,11498,1,NA,NA,2025-03-19T14:38:18Z
22997999,1742395100,2025/3/19 14:38:20,21.31,28.76,153,1968.19,2485.35,0,0,0,11499,1,NA,NA,2025-03-19T14:38:20Z
22999998,1742395102,2025/3/19 14:38:22,21.21,28.76,153,1968.19,2485.35,0,0,0,11500,1,NA,NA,2025-03-19T14:38:22Z
23001999,1742395104,2025/3/19 14:38:24,21.38,28.75,153,1968,2485.35,0,0,0,11501,1,NA,NA,2025-03-19T14:38:24Z
23003999,1742395106,2025/3/19 14:38:26,21.42,28.75,153,1968.38,2485.35,0,0,0,11502,1,NA,NA,2025-03-19T14:38:26Z
23005999,1742395108,2025/3/19 14:38:28,21.49,28.75,152.81,1968.19,2485.35,0,0,0,11503,1,NA,NA,2025-03-19T14:38:28Z
23007998,1742395110,2025/3/19 14:38:30,21.52,28.76,152.81,1968.19,2485.35,0,0,0,11504,1,NA,NA,2025-03-19T14:38:30Z
23009999,1742395112,2025/3/19 14:38:32,21.55,28.72,152.63,1968.19,2485.35,0,0,0,11505,1,NA,NA,2025-03-19T14:38:32Z
23011998,1742395114,2025/3/19 14:38:34,21.52,28.73,152.44,1968.19,2485.35,0,0,0,11506,1,NA,NA,2025-03-19T14:38:34Z
23013999,1742395116,2025/3/19 14:38:36,21.5,28.74,152.44,1968,2485.35,0,0,0,11507,1,NA,NA,2025-03-19T14:38:36Z
23015998,1742395118,2025/3/19 14:38:38,21.5,28.74,152.25,1968.19,2485.35,0,0,0,11508,1,NA,NA,2025-03-19T14:38:38Z
23017999,1742395120,2025/3/19 14:38:40,21.44,28.71,152.44,1968,2485.35,0,0,0,11509,1,NA,NA,2025-03-19T14:38:40Z
23020000,1742395122,2025/3/19 14:38:42,21.28,28.68,152.44,1967.81,2485.35,0,0,0,11510,1,NA,NA,2025-03-19T14:38:42Z
23021999,1742395124,2025/3/19 14:38:44,21.19,28.72,152.25,1968,2485.35,0,0,0,11511,1,NA,NA,2025-03-19T14:38:44Z
23024000,1742395126,2025/3/19 14:38:46,21.2,28.72,152.44,1968.19,2485.35,0,0,0,11512,1,NA,NA,2025-03-19T14:38:46Z
23025999,1742395128,2025/3/19 14:38:48,21.26,28.73,152.25,1968,2485.35,0,0,0,11513,1,NA,NA,2025-03-19T14:38:48Z
23027999,1742395130,2025/3/19 14:38:50,21.33,28.74,152.25,1967.81,2485.35,0,0,0,11514,1,NA,NA,2025-03-19T14:38:50Z
23029999,1742395132,2025/3/19 14:38:52,21.38,28.72,152.25,1968,2490.23,0,0,0,11515,1,NA,NA,2025-03-19T14:38:52Z
23031999,1742395134,2025/3/19 14:38:54,21.31,28.7,152.25,1967.81,2485.35,0,0,0,11516,1,NA,NA,2025-03-19T14:38:54Z
23033999,1742395136,2025/3/19 14:38:56,21.42,28.71,152.25,1968,2480.47,0,0,0,11517,1,NA,NA,2025-03-19T14:38:56Z
23036000,1742395138,2025/3/19 14:38:58,21.53,28.7,152.25,1968.19,2490.23,0,0,0,11518,1,NA,NA,2025-03-19T14:38:58Z
23038000,1742395140,2025/3/19 14:39:0,21.56,28.7,152.06,1968,2485.35,0,0,0,11519,1,NA,NA,2025-03-19T14:39:00Z
23040000,1742395142,2025/3/19 14:39:2,21.46,28.69,151.88,1967.81,2485.35,0,0,0,11520,1,NA,NA,2025-03-19T14:39:02Z
23041999,1742395144,2025/3/19 14:39:4,21.44,28.71,151.88,1968,2485.35,0,0,0,11521,1,NA,NA,2025-03-19T14:39:04Z
23043998,1742395146,2025/3/19 14:39:6,21.49,28.69,151.69,1967.63,2485.35,0,0,0,11522,1,NA,NA,2025-03-19T14:39:06Z
23045998,1742395148,2025/3/19 14:39:8,21.49,28.69,151.69,1967.63,2490.23,0,0,0,11523,1,NA,NA,2025-03-19T14:39:08Z
23047999,1742395150,2025/3/19 14:39:10,21.33,28.69,151.5,1967.63,2485.35,0,0,0,11524,1,NA,NA,2025-03-19T14:39:10Z
23049999,1742395152,2025/3/19 14:39:12,21.11,28.69,151.5,1967.44,2485.35,0,0,0,11525,1,NA,NA,2025-03-19T14:39:12Z
23052000,1742395154,2025/3/19 14:39:14,21.16,28.7,151.69,1967.44,2485.35,0,0,0,11526,1,NA,NA,2025-03-19T14:39:14Z
23054000,1742395156,2025/3/19 14:39:16,21.16,28.71,151.69,1967.44,2485.35,0,0,0,11527,1,NA,NA,2025-03-19T14:39:16Z
23056000,1742395158,2025/3/19 14:39:18,21.25,28.7,151.88,1967.25,2485.35,0,0,0,11528,1,NA,NA,2025-03-19T14:39:18Z
23057999,1742395160,2025/3/19 14:39:20,21.36,28.7,152.25,1967.44,2485.35,0,0,0,11529,1,NA,NA,2025-03-19T14:39:20Z
23059998,1742395162,2025/3/19 14:39:22,21.45,28.69,152.44,1967.44,2485.35,0,0,0,11530,1,NA,NA,2025-03-19T14:39:22Z
23061998,1742395164,2025/3/19 14:39:24,21.4,28.72,152.63,1967.44,2485.35,0,0,0,11531,1,NA,NA,2025-03-19T14:39:24Z
23064000,1742395166,2025/3/19 14:39:26,21.33,28.7,152.63,1967.44,2485.35,0,0,0,11532,1,NA,NA,2025-03-19T14:39:26Z
23065999,1742395168,2025/3/19 14:39:28,21.33,28.7,152.81,1967.25,2485.35,0,0,0,11533,1,NA,NA,2025-03-19T14:39:28Z
23068000,1742395170,2025/3/19 14:39:30,21.39,28.68,153,1966.88,2485.35,0,0,0,11534,1,NA,NA,2025-03-19T14:39:30Z
23069999,1742395172,2025/3/19 14:39:32,21.27,28.7,153,1967.44,2485.35,0,0,0,11535,1,NA,NA,2025-03-19T14:39:32Z
23072000,1742395174,2025/3/19 14:39:34,21.23,28.73,153,1967.06,2490.23,0,0,0,11536,1,NA,NA,2025-03-19T14:39:34Z
23073998,1742395176,2025/3/19 14:39:36,21.28,28.68,153,1966.88,2485.35,0,0,0,11537,1,NA,NA,2025-03-19T14:39:36Z
23075999,1742395178,2025/3/19 14:39:38,21.17,28.7,153,1966.69,2485.35,0,0,0,11538,1,NA,NA,2025-03-19T14:39:38Z
23077999,1742395180,2025/3/19 14:39:40,21.08,28.7,153.19,1966.88,2485.35,0,0,0,11539,1,NA,NA,2025-03-19T14:39:40Z
23079999,1742395182,2025/3/19 14:39:42,21.15,28.7,153.19,1966.88,2485.35,0,0,0,11540,1,NA,NA,2025-03-19T14:39:42Z
23082000,1742395184,2025/3/19 14:39:44,21.29,28.69,153.38,1966.88,2485.35,0,0,0,11541,1,NA,NA,2025-03-19T14:39:44Z
23084000,1742395186,2025/3/19 14:39:46,21.4,28.7,153.19,1966.88,2485.35,0,0,0,11542,1,NA,NA,2025-03-19T14:39:46Z
23085999,1742395188,2025/3/19 14:39:48,21.35,28.69,153.19,1966.88,2485.35,0,0,0,11543,1,NA,NA,2025-03-19T14:39:48Z
23088000,1742395190,2025/3/19 14:39:50,21.14,28.68,153.19,1966.88,2485.35,0,0,0,11544,1,NA,NA,2025-03-19T14:39:50Z
23089999,1742395192,2025/3/19 14:39:52,21.2,28.69,153,1966.69,2485.35,0,0,0,11545,1,NA,NA,2025-03-19T14:39:52Z
23091999,1742395194,2025/3/19 14:39:54,21.27,28.69,153.19,1966.5,2485.35,0,0,0,11546,1,NA,NA,2025-03-19T14:39:54Z
23093999,1742395196,2025/3/19 14:39:56,21.26,28.7,153.19,1966.31,2485.35,0,0,0,11547,1,NA,NA,2025-03-19T14:39:56Z
23095998,1742395198,2025/3/19 14:39:58,21.3,28.7,153.19,1966.69,2485.35,0,0,0,11548,1,NA,NA,2025-03-19T14:39:58Z
23098000,1742395200,2025/3/19 14:40:0,21.26,28.68,153,1966.88,2485.35,0,0,0,11549,1,NA,NA,2025-03-19T14:40:00Z
23099999,1742395202,2025/3/19 14:40:2,21.35,28.69,153.19,1966.5,2490.23,0,0,0,11550,1,NA,NA,2025-03-19T14:40:02Z
23102000,1742395204,2025/3/19 14:40:4,21.34,28.68,153.19,1966.69,2485.35,0,0,0,11551,1,NA,NA,2025-03-19T14:40:04Z
23104000,1742395206,2025/3/19 14:40:6,21.31,28.69,153.19,1966.5,2485.35,0,0,0,11552,1,NA,NA,2025-03-19T14:40:06Z
23105999,1742395208,2025/3/19 14:40:8,21.25,28.68,153.19,1966.69,2485.35,0,0,0,11553,1,NA,NA,2025-03-19T14:40:08Z
23107999,1742395210,2025/3/19 14:40:10,21.11,28.67,153.19,1966.69,2485.35,0,0,0,11554,1,NA,NA,2025-03-19T14:40:10Z
23109999,1742395212,2025/3/19 14:40:12,21.1,28.69,153.38,1966.5,2485.35,0,0,0,11555,1,NA,NA,2025-03-19T14:40:12Z
23111999,1742395214,2025/3/19 14:40:14,21.29,28.69,153.38,1966.5,2485.35,0,0,0,11556,1,NA,NA,2025-03-19T14:40:14Z
23113999,1742395216,2025/3/19 14:40:16,21.43,28.7,153.38,1966.31,2485.35,0,0,0,11557,1,NA,NA,2025-03-19T14:40:16Z
23115999,1742395218,2025/3/19 14:40:18,21.43,28.65,153.38,1966.31,2485.35,0,0,0,11558,1,NA,NA,2025-03-19T14:40:18Z
23118000,1742395220,2025/3/19 14:40:20,21.39,28.66,153.38,1966.31,2485.35,0,0,0,11559,1,NA,NA,2025-03-19T14:40:20Z
23119998,1742395222,2025/3/19 14:40:22,21.41,28.66,153.38,1966.31,2485.35,0,0,0,11560,1,NA,NA,2025-03-19T14:40:22Z
23121998,1742395224,2025/3/19 14:40:24,21.45,28.65,153.19,1966.5,2485.35,0,0,0,11561,1,NA,NA,2025-03-19T14:40:24Z
23123999,1742395226,2025/3/19 14:40:26,21.5,28.67,153.19,1966.13,2485.35,0,0,0,11562,1,NA,NA,2025-03-19T14:40:26Z
23125998,1742395228,2025/3/19 14:40:28,21.46,28.66,153,1965.94,2485.35,0,0,0,11563,1,NA,NA,2025-03-19T14:40:28Z
23127999,1742395230,2025/3/19 14:40:30,21.25,28.65,153,1965.94,2485.35,0,0,0,11564,1,NA,NA,2025-03-19T14:40:30Z
23129999,1742395232,2025/3/19 14:40:32,21.31,28.68,153,1966.13,2485.35,0,0,0,11565,1,NA,NA,2025-03-19T14:40:32Z
23132000,1742395234,2025/3/19 14:40:34,21.35,28.69,153,1965.94,2485.35,0,0,0,11566,1,NA,NA,2025-03-19T14:40:34Z
23134000,1742395236,2025/3/19 14:40:36,21.27,28.64,153,1965.75,2485.35,0,0,0,11567,1,NA,NA,2025-03-19T14:40:36Z
23135998,1742395238,2025/3/19 14:40:38,21.35,28.66,153.19,1965.94,2485.35,0,0,0,11568,1,NA,NA,2025-03-19T14:40:38Z
23137999,1742395240,2025/3/19 14:40:40,21.4,28.64,153.19,1965.75,2490.23,0,0,0,11569,1,NA,NA,2025-03-19T14:40:40Z
23139998,1742395242,2025/3/19 14:40:42,21.44,28.63,153.19,1965.75,2485.35,0,0,0,11570,1,NA,NA,2025-03-19T14:40:42Z
23141998,1742395244,2025/3/19 14:40:44,21.42,28.64,153.19,1965.56,2485.35,0,0,0,11571,1,NA,NA,2025-03-19T14:40:44Z
