SN: 20240008
Software version: 3.0

2448000,1724134951,2024/8/20 6:22:31,47.2,31.96,268.31,1990.88,3833.01,0,0,0,1224,1,NA,NA,2024-08-20T06:22:31Z
2449998,1724134953,2024/8/20 6:22:33,47.22,31.99,267.94,1991.06,3828.12,0,0,0,1225,1,NA,NA,2024-08-20T06:22:33Z
2452000,1724134955,2024/8/20 6:22:35,47.17,32,268.69,1991.25,3842.77,0,0,0,1226,1,NA,NA,2024-08-20T06:22:35Z
2453999,1724134957,2024/8/20 6:22:37,46.91,32,268.31,1991.63,3828.12,0,0,0,1227,1,NA,NA,2024-08-20T06:22:37Z
2456000,1724134959,2024/8/20 6:22:39,46.93,32.03,267.75,1991.81,3842.77,0,0,0,1228,1,NA,NA,2024-08-20T06:22:39Z
2457999,1724134961,2024/8/20 6:22:41,47.26,32.03,266.63,1991.63,3828.12,0,0,0,1229,1,NA,NA,2024-08-20T06:22:41Z
2459999,1724134963,2024/8/20 6:22:43,47.65,32.04,265.69,1992,3833.01,0,0,0,1230,1,NA,NA,2024-08-20T06:22:43Z
2461999,1724134965,2024/8/20 6:22:45,47.68,32.03,265.69,1992.38,3828.12,0,0,0,1231,1,NA,NA,2024-08-20T06:22:45Z
2464000,1724134967,2024/8/20 6:22:47,47.57,32.04,266.06,1992.38,3833.01,0,0,0,1232,1,NA,NA,2024-08-20T06:22:47Z
2465999,1724134969,2024/8/20 6:22:49,47.6,32.06,266.44,1992.75,3842.77,0,0,0,1233,1,NA,NA,2024-08-20T06:22:49Z
2467998,1724134971,2024/8/20 6:22:51,47.6,32.05,266.63,1992.75,3842.77,0,0,0,1234,1,NA,NA,2024-08-20T06:22:51Z
2469999,1724134973,2024/8/20 6:22:53,47.48,32.06,267,1992.75,3837.89,0,0,0,1235,1,NA,NA,2024-08-20T06:22:53Z
2471999,1724134975,2024/8/20 6:22:55,47.16,32.06,266.63,1993.13,3833.01,0,0,0,1236,1,NA,NA,2024-08-20T06:22:55Z
2473999,1724134977,2024/8/20 6:22:57,46.96,32.06,266.06,1993.13,3837.89,0,0,0,1237,1,NA,NA,2024-08-20T06:22:57Z
2475999,1724134979,2024/8/20 6:22:59,47.03,32.08,266.44,1993.13,3837.89,0,0,0,1238,1,NA,NA,2024-08-20T06:22:59Z
2477999,1724134981,2024/8/20 6:23:1,47.14,32.07,266.44,1993.5,3837.89,0,0,0,1239,1,NA,NA,2024-08-20T06:23:01Z
2479998,1724134983,2024/8/20 6:23:3,47.25,32.08,265.88,1993.69,3833.01,0,0,0,1240,1,NA,NA,2024-08-20T06:23:03Z
2482000,1724134985,2024/8/20 6:23:5,47.25,32.11,265.88,1993.69,3842.77,0,0,0,1241,1,NA,NA,2024-08-20T06:23:05Z
2483999,1724134987,2024/8/20 6:23:7,47.23,32.08,266.25,1993.69,3837.89,0,0,0,1242,1,NA,NA,2024-08-20T06:23:07Z
2485998,1724134989,2024/8/20 6:23:9,47.34,32.1,266.06,1994.06,3837.89,0,0,0,1243,1,NA,NA,2024-08-20T06:23:09Z
2487999,1724134991,2024/8/20 6:23:11,47.34,32.09,264.94,1994.06,3837.89,0,0,0,1244,1,NA,NA,2024-08-20T06:23:11Z
2489999,1724134993,2024/8/20 6:23:13,47.01,32.12,264.94,1994.25,3833.01,0,0,0,1245,1,NA,NA,2024-08-20T06:23:13Z
2491999,1724134995,2024/8/20 6:23:15,46.96,32.12,264.75,1994.63,3837.89,0,0,0,1246,1,NA,NA,2024-08-20T06:23:15Z
2493999,1724134997,2024/8/20 6:23:17,47.11,32.12,262.88,1994.44,3833.01,0,0,0,1247,1,NA,NA,2024-08-20T06:23:17Z
2495998,1724134999,2024/8/20 6:23:19,47.22,32.15,262.69,1994.81,3837.89,0,0,0,1248,1,NA,NA,2024-08-20T06:23:19Z
2497998,1724135001,2024/8/20 6:23:21,47.38,32.14,262.31,1994.81,3847.66,0,0,0,1249,1,NA,NA,2024-08-20T06:23:21Z
2499999,1724135003,2024/8/20 6:23:23,47.44,32.17,262.5,1995,3837.89,0,0,0,1250,1,NA,NA,2024-08-20T06:23:23Z
2501999,1724135005,2024/8/20 6:23:25,47.47,32.14,263.06,1995.38,3828.12,0,0,0,1251,1,NA,NA,2024-08-20T06:23:25Z
2504000,1724135007,2024/8/20 6:23:27,47.45,32.18,262.88,1995.56,3828.12,0,0,0,1252,1,NA,NA,2024-08-20T06:23:27Z
2505999,1724135009,2024/8/20 6:23:29,47.43,32.18,262.31,1995.38,3837.89,0,0,0,1253,1,NA,NA,2024-08-20T06:23:29Z
2507999,1724135011,2024/8/20 6:23:31,47.43,32.18,262.69,1995.75,3837.89,0,0,0,1254,1,NA,NA,2024-08-20T06:23:31Z
2509999,1724135013,2024/8/20 6:23:33,47.44,32.19,262.69,1995.75,3842.77,0,0,0,1255,1,NA,NA,2024-08-20T06:23:33Z
2511998,1724135015,2024/8/20 6:23:35,47.42,32.2,262.88,1995.75,3837.89,0,0,0,1256,1,NA,NA,2024-08-20T06:23:35Z
2513999,1724135017,2024/8/20 6:23:37,47.44,32.21,262.69,1995.94,3828.12,0,0,0,1257,1,NA,NA,2024-08-20T06:23:37Z
2515999,1724135019,2024/8/20 6:23:39,47.48,32.22,263.06,1996.13,3828.12,0,0,0,1258,1,NA,NA,2024-08-20T06:23:39Z
2517999,1724135021,2024/8/20 6:23:41,47.63,32.22,262.31,1996.5,3837.89,0,0,0,1259,1,NA,NA,2024-08-20T06:23:41Z
2519999,1724135023,2024/8/20 6:23:43,47.49,32.24,261.56,1996.5,3847.66,0,0,0,1260,1,NA,NA,2024-08-20T06:23:43Z
2521999,1724135025,2024/8/20 6:23:45,47.43,32.23,261.56,1996.5,3828.12,0,0,0,1261,1,NA,NA,2024-08-20T06:23:45Z
2524000,1724135027,2024/8/20 6:23:47,47.32,32.22,261.19,1996.88,3837.89,0,0,0,1262,1,NA,NA,2024-08-20T06:23:47Z
2525999,1724135029,2024/8/20 6:23:49,47.36,32.22,260.25,1996.69,3833.01,0,0,0,1263,1,NA,NA,2024-08-20T06:23:49Z
2527998,1724135031,2024/8/20 6:23:51,47.38,32.25,260.44,1996.88,3842.77,0,0,0,1264,1,NA,NA,2024-08-20T06:23:51Z
2529999,1724135033,2024/8/20 6:23:53,47.47,32.26,260.06,1997.06,3828.12,0,0,0,1265,1,NA,NA,2024-08-20T06:23:53Z
2531999,1724135035,2024/8/20 6:23:55,47.48,32.25,260.63,1997.25,3842.77,0,0,0,1266,1,NA,NA,2024-08-20T06:23:55Z
2534000,1724135037,2024/8/20 6:23:57,47.26,32.25,260.63,1997.63,3842.77,0,0,0,1267,1,NA,NA,2024-08-20T06:23:57Z
2535999,1724135039,2024/8/20 6:23:59,47.05,32.27,260.44,1997.63,3833.01,0,0,0,1268,1,NA,NA,2024-08-20T06:23:59Z
2537998,1724135041,2024/8/20 6:24:1,47.15,32.27,260.44,1997.81,3837.89,0,0,0,1269,1,NA,NA,2024-08-20T06:24:01Z
2539999,1724135043,2024/8/20 6:24:3,47.26,32.28,260.63,1997.81,3833.01,0,0,0,1270,1,NA,NA,2024-08-20T06:24:03Z
2541999,1724135045,2024/8/20 6:24:5,47.32,32.3,260.63,1998,3833.01,0,0,0,1271,1,NA,NA,2024-08-20T06:24:05Z
2543998,1724135047,2024/8/20 6:24:7,47.38,32.3,260.44,1998.19,3833.01,0,0,0,1272,1,NA,NA,2024-08-20T06:24:07Z
2545999,1724135049,2024/8/20 6:24:9,47.34,32.3,260.81,1998.19,3847.66,0,0,0,1273,1,NA,NA,2024-08-20T06:24:09Z
2547999,1724135051,2024/8/20 6:24:11,47.37,32.29,261,1998.38,3837.89,0,0,0,1274,1,NA,NA,2024-08-20T06:24:11Z
2549999,1724135053,2024/8/20 6:24:13,47.38,32.29,260.44,1998.38,3837.89,0,0,0,1275,1,NA,NA,2024-08-20T06:24:13Z
2551999,1724135055,2024/8/20 6:24:15,47.36,32.31,258.94,1998.75,3833.01,0,0,0,1276,1,NA,NA,2024-08-20T06:24:15Z
2553999,1724135057,2024/8/20 6:24:17,47.54,32.3,256.88,1998.75,3833.01,0,0,0,1277,1,NA,NA,2024-08-20T06:24:17Z
2555999,1724135059,2024/8/20 6:24:19,47.67,32.32,256.5,1998.75,3842.77,0,0,0,1278,1,NA,NA,2024-08-20T06:24:19Z
2557999,1724135061,2024/8/20 6:24:21,47.49,32.33,257.06,1998.94,3847.66,0,0,0,1279,1,NA,NA,2024-08-20T06:24:21Z
2559998,1724135063,2024/8/20 6:24:23,47.35,32.31,257.81,1998.75,3833.01,0,0,0,1280,1,NA,NA,2024-08-20T06:24:23Z
2561999,1724135065,2024/8/20 6:24:25,47.02,32.21,258,1996.88,3837.89,0,0,0,1281,1,NA,NA,2024-08-20T06:24:25Z
2563999,1724135067,2024/8/20 6:24:27,46.23,32.24,255.94,1998,3837.89,0,0,0,1282,1,NA,NA,2024-08-20T06:24:27Z
2566000,1724135069,2024/8/20 6:24:29,45.78,32.18,255,1997.25,3833.01,0,0,0,1283,1,NA,NA,2024-08-20T06:24:29Z
2567999,1724135071,2024/8/20 6:24:31,45.09,32.23,254.25,1997.63,3842.77,0,0,0,1284,1,NA,NA,2024-08-20T06:24:31Z
2569999,1724135073,2024/8/20 6:24:33,44.83,32.2,254.25,1998,3847.66,0,0,0,1285,1,NA,NA,2024-08-20T06:24:33Z
2571999,1724135075,2024/8/20 6:24:35,45.11,32.24,254.44,1998,3837.89,0,0,0,1286,1,NA,NA,2024-08-20T06:24:35Z
2573999,1724135077,2024/8/20 6:24:37,45.78,32.23,254.63,1998.38,3837.89,0,0,0,1287,1,NA,NA,2024-08-20T06:24:37Z
2576000,1724135079,2024/8/20 6:24:39,46.07,32.25,255.94,1998.38,3833.01,0,0,0,1288,1,NA,NA,2024-08-20T06:24:39Z
2577999,1724135081,2024/8/20 6:24:41,46.27,32.27,255.75,1998.56,3837.89,0,0,0,1289,1,NA,NA,2024-08-20T06:24:41Z
2579999,1724135083,2024/8/20 6:24:43,46.39,32.25,256.69,1998.94,3842.77,0,0,0,1290,1,NA,NA,2024-08-20T06:24:43Z
2581999,1724135085,2024/8/20 6:24:45,46.31,32.24,256.31,1998.56,3833.01,0,0,0,1291,1,NA,NA,2024-08-20T06:24:45Z
2584000,1724135087,2024/8/20 6:24:47,45.96,32.21,255.38,1998.94,3833.01,0,0,0,1292,1,NA,NA,2024-08-20T06:24:47Z
2585999,1724135089,2024/8/20 6:24:49,46.2,32.22,255.94,1998.94,3837.89,0,0,0,1293,1,NA,NA,2024-08-20T06:24:49Z
2587999,1724135091,2024/8/20 6:24:51,46.35,32.26,256.5,1999.13,3833.01,0,0,0,1294,1,NA,NA,2024-08-20T06:24:51Z
2589999,1724135093,2024/8/20 6:24:53,46.54,32.22,257.06,1999.5,3842.77,0,0,0,1295,1,NA,NA,2024-08-20T06:24:53Z
2592000,1724135095,2024/8/20 6:24:55,46.74,32.22,256.88,1999.13,3828.12,0,0,0,1296,1,NA,NA,2024-08-20T06:24:55Z
2593999,1724135097,2024/8/20 6:24:57,46.84,32.26,256.5,1999.13,3842.77,0,0,0,1297,1,NA,NA,2024-08-20T06:24:57Z
2595999,1724135099,2024/8/20 6:24:59,46.94,32.28,256.88,1999.69,3837.89,0,0,0,1298,1,NA,NA,2024-08-20T06:24:59Z
2597999,1724135101,2024/8/20 6:25:1,46.99,32.28,256.5,1999.69,3837.89,0,0,0,1299,1,NA,NA,2024-08-20T06:25:01Z
2599999,1724135103,2024/8/20 6:25:3,47.04,32.29,256.5,1999.88,3833.01,0,0,0,1300,1,NA,NA,2024-08-20T06:25:03Z
2601999,1724135105,2024/8/20 6:25:5,47.06,32.3,256.69,2000.06,3828.12,0,0,0,1301,1,NA,NA,2024-08-20T06:25:05Z
2603999,1724135107,2024/8/20 6:25:7,47.04,32.3,255.75,2000.25,3828.12,0,0,0,1302,1,NA,NA,2024-08-20T06:25:07Z
2605999,1724135109,2024/8/20 6:25:9,47.15,32.29,255.19,1999.88,3842.77,0,0,0,1303,1,NA,NA,2024-08-20T06:25:09Z
2607998,1724135111,2024/8/20 6:25:11,47.17,32.32,255,2000.25,3837.89,0,0,0,1304,1,NA,NA,2024-08-20T06:25:11Z
2609999,1724135113,2024/8/20 6:25:13,47.08,32.31,254.44,2000.63,3833.01,0,0,0,1305,1,NA,NA,2024-08-20T06:25:13Z
2611999,1724135115,2024/8/20 6:25:15,47.04,32.32,254.63,2000.63,3842.77,0,0,0,1306,1,NA,NA,2024-08-20T06:25:15Z
2613999,1724135117,2024/8/20 6:25:17,47.07,32.32,253.69,2001.19,3837.89,0,0,0,1307,1,NA,NA,2024-08-20T06:25:17Z
2615999,1724135119,2024/8/20 6:25:19,47.24,32.34,252,2000.81,3842.77,0,0,0,1308,1,NA,NA,2024-08-20T06:25:19Z
2617999,1724135121,2024/8/20 6:25:21,47.14,32.32,251.81,2001.19,3833.01,0,0,0,1309,1,NA,NA,2024-08-20T06:25:21Z
2619999,1724135123,2024/8/20 6:25:23,47.13,32.32,251.63,2001.38,3837.89,0,0,0,1310,1,NA,NA,2024-08-20T06:25:23Z
2621999,1724135125,2024/8/20 6:25:25,47.14,32.34,252,2001.19,3833.01,0,0,0,1311,1,NA,NA,2024-08-20T06:25:25Z
2624000,1724135127,2024/8/20 6:25:27,47.21,32.35,252,2001.38,3837.89,0,0,0,1312,1,NA,NA,2024-08-20T06:25:27Z
2625999,1724135129,2024/8/20 6:25:29,47.21,32.35,252.56,2001.38,3833.01,0,0,0,1313,1,NA,NA,2024-08-20T06:25:29Z
2627999,1724135131,2024/8/20 6:25:31,47.2,32.37,253.13,2001.56,3833.01,0,0,0,1314,1,NA,NA,2024-08-20T06:25:31Z
2630000,1724135133,2024/8/20 6:25:33,47.19,32.39,252.94,2001.75,3837.89,0,0,0,1315,1,NA,NA,2024-08-20T06:25:33Z
2631999,1724135135,2024/8/20 6:25:35,47.19,32.38,252.94,2001.75,3833.01,0,0,0,1316,1,NA,NA,2024-08-20T06:25:35Z
2633999,1724135137,2024/8/20 6:25:37,47.18,32.38,252.75,2001.75,3833.01,0,0,0,1317,1,NA,NA,2024-08-20T06:25:37Z
2635999,1724135139,2024/8/20 6:25:39,47.18,32.4,253.31,2001.75,3828.12,0,0,0,1318,1,NA,NA,2024-08-20T06:25:39Z
2637999,1724135141,2024/8/20 6:25:41,47.24,32.37,253.31,2001.75,3837.89,0,0,0,1319,1,NA,NA,2024-08-20T06:25:41Z
2639998,1724135143,2024/8/20 6:25:43,47.22,32.37,252.38,2002.13,3842.77,0,0,0,1320,1,NA,NA,2024-08-20T06:25:43Z
2641999,1724135145,2024/8/20 6:25:45,47.18,32.37,252.75,2001.94,3828.12,0,0,0,1321,1,NA,NA,2024-08-20T06:25:45Z
2643999,1724135147,2024/8/20 6:25:47,47.2,32.37,253.13,2001.94,3837.89,0,0,0,1322,1,NA,NA,2024-08-20T06:25:47Z
2645998,1724135149,2024/8/20 6:25:49,47.23,32.4,252.38,2002.13,3837.89,0,0,0,1323,1,NA,NA,2024-08-20T06:25:49Z
2647999,1724135151,2024/8/20 6:25:51,47.18,32.39,251.06,2002.13,3837.89,0,0,0,1324,1,NA,NA,2024-08-20T06:25:51Z
2649999,1724135153,2024/8/20 6:25:53,47.08,32.4,250.69,2002.31,3828.12,0,0,0,1325,1,NA,NA,2024-08-20T06:25:53Z
2651999,1724135155,2024/8/20 6:25:55,47.31,32.4,249.38,2002.5,3833.01,0,0,0,1326,1,NA,NA,2024-08-20T06:25:55Z
2653999,1724135157,2024/8/20 6:25:57,47.42,32.39,248.06,2002.5,3833.01,0,0,0,1327,1,NA,NA,2024-08-20T06:25:57Z
2655998,1724135159,2024/8/20 6:25:59,47.44,32.43,248.44,2002.5,3833.01,0,0,0,1328,1,NA,NA,2024-08-20T06:25:59Z
2657999,1724135161,2024/8/20 6:26:1,47.44,32.39,249,2002.88,3837.89,0,0,0,1329,1,NA,NA,2024-08-20T06:26:01Z
2659998,1724135163,2024/8/20 6:26:3,47.34,32.43,249.56,2002.69,3833.01,0,0,0,1330,1,NA,NA,2024-08-20T06:26:03Z
2661999,1724135165,2024/8/20 6:26:5,47.32,32.43,249.94,2003.06,3833.01,0,0,0,1331,1,NA,NA,2024-08-20T06:26:05Z
2663999,1724135167,2024/8/20 6:26:7,47.26,32.45,250.5,2003.06,3833.01,0,0,0,1332,1,NA,NA,2024-08-20T06:26:07Z
2666000,1724135169,2024/8/20 6:26:9,47.17,32.44,249.94,2003.25,3842.77,0,0,0,1333,1,NA,NA,2024-08-20T06:26:09Z
2667999,1724135171,2024/8/20 6:26:11,47.17,32.45,249.75,2003.25,3828.12,0,0,0,1334,1,NA,NA,2024-08-20T06:26:11Z
2669999,1724135173,2024/8/20 6:26:13,47.23,32.46,249.19,2003.62,3842.77,0,0,0,1335,1,NA,NA,2024-08-20T06:26:13Z
2671998,1724135175,2024/8/20 6:26:15,47.2,32.44,248.44,2003.44,3837.89,0,0,0,1336,1,NA,NA,2024-08-20T06:26:15Z
2673999,1724135177,2024/8/20 6:26:17,47.06,32.47,248.63,2003.62,3842.77,0,0,0,1337,1,NA,NA,2024-08-20T06:26:17Z
2675999,1724135179,2024/8/20 6:26:19,47,32.47,248.06,2003.62,3837.89,0,0,0,1338,1,NA,NA,2024-08-20T06:26:19Z
2677998,1724135181,2024/8/20 6:26:21,47.2,32.47,247.31,2003.81,3837.89,0,0,0,1339,1,NA,NA,2024-08-20T06:26:21Z
2679999,1724135183,2024/8/20 6:26:23,47.6,32.45,246.75,2004.19,3837.89,0,0,0,1340,1,NA,NA,2024-08-20T06:26:23Z
2681999,1724135185,2024/8/20 6:26:25,47.73,32.47,246.94,2004.38,3828.12,0,0,0,1341,1,NA,NA,2024-08-20T06:26:25Z
2684000,1724135187,2024/8/20 6:26:27,47.27,32.46,246.38,2004.19,3833.01,0,0,0,1342,1,NA,NA,2024-08-20T06:26:27Z
2685999,1724135189,2024/8/20 6:26:29,47.09,32.47,246.19,2004.19,3833.01,0,0,0,1343,1,NA,NA,2024-08-20T06:26:29Z
2687998,1724135191,2024/8/20 6:26:31,46.89,32.46,245.44,2004.38,3837.89,0,0,0,1344,1,NA,NA,2024-08-20T06:26:31Z
2689998,1724135193,2024/8/20 6:26:33,46.92,32.45,244.88,2004.38,3828.12,0,0,0,1345,1,NA,NA,2024-08-20T06:26:33Z
2692000,1724135195,2024/8/20 6:26:35,47.07,32.48,244.5,2004.56,3833.01,0,0,0,1346,1,NA,NA,2024-08-20T06:26:35Z
2694000,1724135197,2024/8/20 6:26:37,47.66,32.46,243.94,2004.94,3837.89,0,0,0,1347,1,NA,NA,2024-08-20T06:26:37Z
2695999,1724135199,2024/8/20 6:26:39,48.05,32.46,243,2004.94,3837.89,0,0,0,1348,1,NA,NA,2024-08-20T06:26:39Z
2697999,1724135201,2024/8/20 6:26:41,48.01,32.48,242.63,2004.75,3837.89,0,0,0,1349,1,NA,NA,2024-08-20T06:26:41Z
2699999,1724135203,2024/8/20 6:26:43,48.03,32.47,242.44,2005.13,3828.12,0,0,0,1350,1,NA,NA,2024-08-20T06:26:43Z
2701999,1724135205,2024/8/20 6:26:45,47.94,32.5,242.44,2005.13,3842.77,0,0,0,1351,1,NA,NA,2024-08-20T06:26:45Z
2703998,1724135207,2024/8/20 6:26:47,47.87,32.52,242.81,2005.31,3837.89,0,0,0,1352,1,NA,NA,2024-08-20T06:26:47Z
2705999,1724135209,2024/8/20 6:26:49,47.54,32.47,242.25,2005.5,3842.77,0,0,0,1353,1,NA,NA,2024-08-20T06:26:49Z
2707998,1724135211,2024/8/20 6:26:51,47.56,32.5,241.5,2005.31,3837.89,0,0,0,1354,1,NA,NA,2024-08-20T06:26:51Z
2709999,1724135213,2024/8/20 6:26:53,47.88,32.5,240.56,2005.5,3847.66,0,0,0,1355,1,NA,NA,2024-08-20T06:26:53Z
2711999,1724135215,2024/8/20 6:26:55,47.9,32.51,240,2005.88,3833.01,0,0,0,1356,1,NA,NA,2024-08-20T06:26:55Z
2713999,1724135217,2024/8/20 6:26:57,47.93,32.51,239.63,2006.06,3837.89,0,0,0,1357,1,NA,NA,2024-08-20T06:26:57Z
2715999,1724135219,2024/8/20 6:26:59,47.88,32.53,239.81,2006.25,3847.66,0,0,0,1358,1,NA,NA,2024-08-20T06:26:59Z
2718000,1724135221,2024/8/20 6:27:1,47.87,32.52,240.19,2006.25,3837.89,0,0,0,1359,1,NA,NA,2024-08-20T06:27:01Z
2719998,1724135223,2024/8/20 6:27:3,47.73,32.53,240.56,2005.88,3837.89,0,0,0,1360,1,NA,NA,2024-08-20T06:27:03Z
2721999,1724135225,2024/8/20 6:27:5,47.15,32.51,239.63,2006.06,3837.89,0,0,0,1361,1,NA,NA,2024-08-20T06:27:05Z
2723999,1724135227,2024/8/20 6:27:7,47.1,32.49,238.88,2006.25,3842.77,0,0,0,1362,1,NA,NA,2024-08-20T06:27:07Z
2725999,1724135229,2024/8/20 6:27:9,47.3,32.51,238.88,2006.25,3833.01,0,0,0,1363,1,NA,NA,2024-08-20T06:27:09Z
2727999,1724135231,2024/8/20 6:27:11,47.45,32.52,238.13,2006.44,3837.89,0,0,0,1364,1,NA,NA,2024-08-20T06:27:11Z
2729999,1724135233,2024/8/20 6:27:13,47.59,32.55,237.75,2006.44,3847.66,0,0,0,1365,1,NA,NA,2024-08-20T06:27:13Z
2731999,1724135235,2024/8/20 6:27:15,47.77,32.54,238.31,2006.81,3837.89,0,0,0,1366,1,NA,NA,2024-08-20T06:27:15Z
2733999,1724135237,2024/8/20 6:27:17,47.75,32.54,238.5,2006.81,3837.89,0,0,0,1367,1,NA,NA,2024-08-20T06:27:17Z
2735998,1724135239,2024/8/20 6:27:19,47.69,32.57,239.25,2006.81,3837.89,0,0,0,1368,1,NA,NA,2024-08-20T06:27:19Z
2737998,1724135241,2024/8/20 6:27:21,47.64,32.55,239.44,2007,3833.01,0,0,0,1369,1,NA,NA,2024-08-20T06:27:21Z
2739999,1724135243,2024/8/20 6:27:23,47.62,32.57,239.44,2006.81,3837.89,0,0,0,1370,1,NA,NA,2024-08-20T06:27:23Z
2741999,1724135245,2024/8/20 6:27:25,47.58,32.59,239.06,2007.19,3828.12,0,0,0,1371,1,NA,NA,2024-08-20T06:27:25Z
2744000,1724135247,2024/8/20 6:27:27,47.46,32.58,239.06,2007.19,3833.01,0,0,0,1372,1,NA,NA,2024-08-20T06:27:27Z
2745999,1724135249,2024/8/20 6:27:29,47.34,32.58,239.63,2007.19,3828.12,0,0,0,1373,1,NA,NA,2024-08-20T06:27:29Z
2747999,1724135251,2024/8/20 6:27:31,47.28,32.6,240,2007.19,3828.12,0,0,0,1374,1,NA,NA,2024-08-20T06:27:31Z
2749999,1724135253,2024/8/20 6:27:33,47.32,32.61,240,2007,3833.01,0,0,0,1375,1,NA,NA,2024-08-20T06:27:33Z
2751998,1724135255,2024/8/20 6:27:35,47.29,32.58,240.38,2007.19,3837.89,0,0,0,1376,1,NA,NA,2024-08-20T06:27:35Z
2753999,1724135257,2024/8/20 6:27:37,47.29,32.58,240.56,2007,3837.89,0,0,0,1377,1,NA,NA,2024-08-20T06:27:37Z
2755998,1724135259,2024/8/20 6:27:39,47.3,32.63,240.38,2007,3837.89,0,0,0,1378,1,NA,NA,2024-08-20T06:27:39Z
2757999,1724135261,2024/8/20 6:27:41,47.25,32.61,240,2007,3833.01,0,0,0,1379,1,NA,NA,2024-08-20T06:27:41Z
2759999,1724135263,2024/8/20 6:27:43,47.12,32.63,240.19,2007,3833.01,0,0,0,1380,1,NA,NA,2024-08-20T06:27:43Z
2761999,1724135265,2024/8/20 6:27:45,47.23,32.64,240,2007.19,3837.89,0,0,0,1381,1,NA,NA,2024-08-20T06:27:45Z
2763999,1724135267,2024/8/20 6:27:47,47.25,32.64,239.44,2007,3842.77,0,0,0,1382,1,NA,NA,2024-08-20T06:27:47Z
2765999,1724135269,2024/8/20 6:27:49,46.77,32.62,238.5,2007,3837.89,0,0,0,1383,1,NA,NA,2024-08-20T06:27:49Z
2767998,1724135271,2024/8/20 6:27:51,46.87,32.62,237.19,2007.56,3837.89,0,0,0,1384,1,NA,NA,2024-08-20T06:27:51Z
2769999,1724135273,2024/8/20 6:27:53,47.11,32.65,235.88,2007.75,3837.89,0,0,0,1385,1,NA,NA,2024-08-20T06:27:53Z
2771998,1724135275,2024/8/20 6:27:55,47.35,32.64,235.5,2007.56,3833.01,0,0,0,1386,1,NA,NA,2024-08-20T06:27:55Z
2773999,1724135277,2024/8/20 6:27:57,47.42,32.66,235.69,2007.75,3828.12,0,0,0,1387,1,NA,NA,2024-08-20T06:27:57Z
2775999,1724135279,2024/8/20 6:27:59,47.46,32.65,234.75,2007.75,3842.77,0,0,0,1388,1,NA,NA,2024-08-20T06:27:59Z
2777999,1724135281,2024/8/20 6:28:1,47.54,32.7,234.75,2007.94,3837.89,0,0,0,1389,1,NA,NA,2024-08-20T06:28:01Z
2779999,1724135283,2024/8/20 6:28:3,47.61,32.65,234.75,2008.31,3842.77,0,0,0,1390,1,NA,NA,2024-08-20T06:28:03Z
2782000,1724135285,2024/8/20 6:28:5,47.56,32.68,234.19,2008.13,3837.89,0,0,0,1391,1,NA,NA,2024-08-20T06:28:05Z
2784000,1724135287,2024/8/20 6:28:7,47.5,32.68,232.88,2008.13,3837.89,0,0,0,1392,1,NA,NA,2024-08-20T06:28:07Z
2785998,1724135289,2024/8/20 6:28:9,47.44,32.67,232.88,2008.69,3842.77,0,0,0,1393,1,NA,NA,2024-08-20T06:28:09Z
2787999,1724135291,2024/8/20 6:28:11,47.48,32.69,233.25,2008.31,3833.01,0,0,0,1394,1,NA,NA,2024-08-20T06:28:11Z
2789998,1724135293,2024/8/20 6:28:13,47.48,32.7,233.44,2008.31,3837.89,0,0,0,1395,1,NA,NA,2024-08-20T06:28:13Z
2791999,1724135295,2024/8/20 6:28:15,47.5,32.74,233.63,2008.69,3828.12,0,0,0,1396,1,NA,NA,2024-08-20T06:28:15Z
2793999,1724135297,2024/8/20 6:28:17,47.52,32.7,234.19,2008.5,3837.89,0,0,0,1397,1,NA,NA,2024-08-20T06:28:17Z
2795999,1724135299,2024/8/20 6:28:19,47.51,32.7,233.63,2008.31,3833.01,0,0,0,1398,1,NA,NA,2024-08-20T06:28:19Z
2797999,1724135301,2024/8/20 6:28:21,47.52,32.73,233.81,2008.88,3828.12,0,0,0,1399,1,NA,NA,2024-08-20T06:28:21Z
2799998,1724135303,2024/8/20 6:28:23,47.45,32.72,234,2008.5,3833.01,0,0,0,1400,1,NA,NA,2024-08-20T06:28:23Z
2801999,1724135305,2024/8/20 6:28:25,47.41,32.73,233.44,2008.88,3833.01,0,0,0,1401,1,NA,NA,2024-08-20T06:28:25Z
2803998,1724135307,2024/8/20 6:28:27,47.46,32.71,233.06,2008.88,3837.89,0,0,0,1402,1,NA,NA,2024-08-20T06:28:27Z
2805999,1724135309,2024/8/20 6:28:29,47.52,32.72,232.69,2009.06,3847.66,0,0,0,1403,1,NA,NA,2024-08-20T06:28:29Z
2807999,1724135311,2024/8/20 6:28:31,47.51,32.73,232.13,2008.88,3837.89,0,0,0,1404,1,NA,NA,2024-08-20T06:28:31Z
2810000,1724135313,2024/8/20 6:28:33,47.46,32.73,232.5,2009.06,3837.89,0,0,0,1405,1,NA,NA,2024-08-20T06:28:33Z
2812000,1724135315,2024/8/20 6:28:35,47.42,32.74,233.06,2009.25,3828.12,0,0,0,1406,1,NA,NA,2024-08-20T06:28:35Z
2813999,1724135317,2024/8/20 6:28:37,47.39,32.74,232.5,2009.25,3837.89,0,0,0,1407,1,NA,NA,2024-08-20T06:28:37Z
